Index,Employed,Bank Balance,Annual Salary
1.300596957906455,0.6459361888690731,0.41014866312505033,-0.875807268448288
-0.5416122902348494,0.6459361888690731,0.7488361260611984,-1.1298734747654873
-1.1454052047723247,0.6459361888690731,0.08663618479365914,-0.4582974166223933
0.655927644105972,0.6459361888690731,-0.691857064923144,-0.008318242262126428
-1.3698789905556201,-1.5481405396264198,-0.11206514631849575,-0.7583940109928701
-0.5381481886023911,0.6459361888690731,-0.7330817506205364,-1.6739357748980261
1.056724202981393,0.6459361888690731,-0.23280344344626464,-0.9414290282910286
1.4363897418988187,-1.5481405396264198,0.23797254352230066,-1.1686325522112544
1.7256422282090838,0.6459361888690731,-0.19838062414528243,0.5353916276357493
-0.09162548817852105,-1.5481405396264198,0.6255548819220059,-0.8552823314627487
-0.17441751719427354,0.6459361888690731,-0.040945327462412945,-0.13234144124638866
-1.309950032314092,0.6459361888690731,-0.6799072814060464,1.319539151691238
0.3517795207761366,0.6459361888690731,-0.6195588072081086,1.6730011821053672
1.6348827654386773,0.6459361888690731,-1.2841569749254462,0.39020986709511646
-0.35074029028639914,0.6459361888690731,-0.9006888353491014,0.7293572311694114
-0.030657299447255627,0.6459361888690731,-0.25463557388580627,-0.29772795215511116
1.5562476583818747,-1.5481405396264198,0.7971314449123063,-2.007573229686564
-0.175456747684011,0.6459361888690731,-0.8489615717508691,-0.8390502946760339
0.6735945624315093,-1.5481405396264198,-0.21587113773605174,-1.0062694428050052
0.24231390919045548,0.6459361888690731,0.3978887641187544,-0.03205704304716935
1.1613400722816327,-1.5481405396264198,-0.9959356392647916,-0.9737183864502537
-1.4007094950844987,0.6459361888690731,-0.4338409779103781,0.9380274238557271
-0.738026852795233,-1.5481405396264198,0.944002140596496,-0.5207802978219412
-0.1962413574787606,0.6459361888690731,-1.6624565230151571,0.8588640946347221
-0.009179869326014396,0.6459361888690731,-1.1617440541560082,1.422900940705475
-0.7061571177766169,-1.5481405396264198,0.12217541985575388,-1.4608219618487006
-0.9697752520066907,0.6459361888690731,0.15320764314150415,1.1128890591159504
-1.6979294151494175,0.6459361888690731,-1.2229608517237005,1.0255650953335826
1.6799160866606346,0.6459361888690731,0.418439083869611,1.522667191474583
-0.8461068237279307,-1.5481405396264198,0.44641150099527394,-1.2910473195926386
1.1935562174634944,0.6459361888690731,0.4615658112340845,1.1894968942098645
-0.27730133567828397,0.6459361888690731,-0.037802823838539557,1.6778489724608956
1.6064771320525195,-1.5481405396264198,-0.4022298723781249,-1.0843649834001365
0.1868882830711233,0.6459361888690731,-0.6336793991495926,0.8787149150650224
-1.1609936621183867,-1.5481405396264198,0.9416659372445375,-1.0486113110193278
0.414826170486877,-1.5481405396264198,0.8208656170189292,-0.7066362567005327
0.448774366484968,0.6459361888690731,-0.1959823976954846,-0.9597681479700924
-0.17337828670453606,0.6459361888690731,-0.4388855232013328,0.6387586656109278
-1.332120282761825,-1.5481405396264198,1.3505015238372817,-0.958111725867175
-0.9507226930281703,0.6459361888690731,-1.6736827037241262,-0.8096066231988238
-0.6337573936582392,0.6459361888690731,-1.603451882603744,0.186194752912609
0.831557596871606,0.6459361888690731,0.3430810199944883,0.5658543473872301
0.747726337366116,0.6459361888690731,-1.3032394146940989,0.22777852119662403
-0.6552348237794804,0.6459361888690731,-0.1431800670680321,1.3570122337062658
-0.15640418870549058,-1.5481405396264198,1.725803288864745,-1.4074782715003784
0.14670470413460743,0.6459361888690731,1.1310431293148049,0.5156975261821394
-1.0220831866568105,0.6459361888690731,0.6195593157975108,1.1596640497713993
1.45786717202006,0.6459361888690731,0.9663304558187547,1.2891844105648458
1.3217279778644502,0.6459361888690731,0.31178002995143317,0.09477884915033148
1.6619027581718517,0.6459361888690731,-0.9003166967620638,0.5508513173124576
-1.641118148377102,-1.5481405396264198,-0.5620013724129531,-0.7074805895605982
-0.325105938206208,0.6459361888690731,0.7757334761576415,0.4998306671066607
0.18515623225489417,-1.5481405396264198,1.5394445542226718,-1.5178684192156766
0.5599720288868782,0.6459361888690731,2.1210764913965616,0.9850506153785665
1.0809729144086009,-1.5481405396264198,2.4874676047010675,-1.5998144475873954
1.0930972701222048,0.6459361888690731,-0.020208938418037507,0.035221888750051854
-1.1076464969785296,0.6459361888690731,1.0108216913356995,1.0016823230484218
-0.09127907801527523,0.6459361888690731,-0.770543701715659,1.2531975343479085
-0.9056893718062129,-1.5481405396264198,1.0046814046495782,-0.9909109830893169
0.5869920216200527,0.6459361888690731,0.5493491690430753,0.713752070289459
0.2630985189852051,0.6459361888690731,-0.6110616428040824,0.18053637301735537
-1.0532601013489349,0.6459361888690731,-1.7270845909640278,0.4543686665382229
-0.7009609653279295,0.6459361888690731,-1.2054083150350916,0.36853990677270343
1.2749626058262638,0.6459361888690731,0.14648847420888003,0.9896727004135977
-1.0934436802854508,-1.5481405396264198,-0.23427132342846874,-1.4138797542946773
-1.1312023880792457,0.6459361888690731,0.2724160371892292,-0.7677214145864373
-0.7234776259389082,0.6459361888690731,0.3499449094887382,1.7258829638908117
1.156490329996191,-1.5481405396264198,0.24427822513599412,-0.5771151460555226
-1.0439070269412976,0.6459361888690731,-0.715281121540569,0.286563134486897
1.5801499596458366,0.6459361888690731,1.3554220229325569,0.4558406251566144
0.5357233174596704,0.6459361888690731,0.35749105305922363,-0.20365157504690734
0.7269417275713664,-1.5481405396264198,-1.4437630800327022,-1.6888300764961466
-0.7581186422634908,0.6459361888690731,-1.7270845909640278,1.0527404658323738
-1.5035933135685091,-1.5481405396264198,-0.765602528254437,-0.9851491236783538
-0.8620416912372387,0.6459361888690731,0.48273636196333725,0.6128587926209915
-0.24854929212888036,0.6459361888690731,0.1719592930550121,1.4857782438272205
1.5032469034052631,0.6459361888690731,-0.4766162410537605,-0.4572258787387044
1.3165318254157627,0.6459361888690731,-1.7270845909640278,0.35490460594904977
0.44600308517900134,0.6459361888690731,1.7407301810781437,0.8590095658379663
-1.0633059960830638,0.6459361888690731,0.24913670113342984,1.1353358656577488
0.7362948019790038,0.6459361888690731,-1.7270845909640278,0.1908160880960767
-1.6636348089880808,0.6459361888690731,-1.372395168785261,-0.750675788853744
0.9621542284152825,-1.5481405396264198,1.3160166814384602,-1.030450656012285
-0.7165494226739917,0.6459361888690731,-1.1179557470812456,2.232161743461194
1.0407893354720852,0.6459361888690731,-0.4717991137882177,1.2020486595248197
-0.9257811612744707,-1.5481405396264198,-0.7502001256242679,-1.020779820402812
-0.21148340466157695,0.6459361888690731,-0.31585237145349865,1.8024180633831046
1.3712646312086034,0.6459361888690731,-0.8849763172297344,0.3575613300371603
-0.27071954257661324,0.6459361888690731,1.32544419231008,1.2886100242675007
-1.6619027581718517,0.6459361888690731,0.16772104803597218,-0.5810278715118484
-0.5159779381546583,-1.5481405396264198,0.5339467664129063,-1.404187922841437
-0.0237290961823391,-1.5481405396264198,0.9066022125992128,-1.0057422971561365
0.18550264241814,0.6459361888690731,-1.7236319718509563,-0.7884923028846778
0.2741836442090715,0.6459361888690731,0.5471163375208496,0.06306912624939319
-1.140555462486883,-1.5481405396264198,-0.893184040510509,-1.036792150681535
0.059755753159905035,0.6459361888690731,-0.4325384928557463,0.03681232391541507
0.08642933572983366,-1.5481405396264198,0.2303230281220825,-1.547362330747615
0.5294879345212455,0.6459361888690731,-1.1792759164786706,0.2493884933939885
1.6795696764973889,0.6459361888690731,-1.161351241203024,-0.8702291226702877
0.2963538946568044,0.6459361888690731,0.7919215046937792,0.5198217097792629
1.0962149615914174,0.6459361888690731,-0.45943584295218926,0.05767319440122924
-1.436043331735573,0.6459361888690731,-0.8675064780049117,-0.6580871172467572
-0.0909326678520294,0.6459361888690731,0.3531701105763977,0.6877854605104061
-1.4900833172019219,0.6459361888690731,-0.573847784100318,2.1622620804508914
-0.4515456477909346,0.6459361888690731,-1.5044009953538915,0.6510952235272689
-1.1651505840773366,0.6459361888690731,-0.9284958575471921,0.9192601389341257
0.7899883772821069,0.6459361888690731,-0.9086277918725711,0.07789819076152323
0.8849047620114633,0.6459361888690731,-0.67934907352549,0.5330325946181945
-0.49138281656420457,0.6459361888690731,-1.1785936624024347,0.9231451198826159
-1.2846620903971468,0.6459361888690731,-1.316222916508523,-0.0003038287555707155
0.5492333138262576,0.6459361888690731,-0.6792663760617037,1.2729568728875091
-1.0899795786529924,0.6459361888690731,0.5228032831677234,-0.06744103860736317
0.08054036295465461,0.6459361888690731,1.3403504101575323,1.8591465836873204
-0.4283361668534642,0.6459361888690731,-0.7314278013448134,0.1725242090654889
-0.5873384317832985,0.6459361888690731,0.8558673185664143,1.4033673074863715
-1.2139944170949983,0.6459361888690731,0.7617576047777833,0.5974785872099735
1.0373252338396268,-1.5481405396264198,1.24601327834349,-1.0735236295006436
-1.0397501049823477,0.6459361888690731,-0.5514781201461664,-0.4044993162268242
-1.5022076729155258,-1.5481405396264198,-0.5093851110790196,-1.2902772220373213
-0.4335323193021516,0.6459361888690731,0.2645391037635989,-0.2561659295664263
-0.20316956074367712,-1.5481405396264198,-0.051344533533520524,-1.1654059409351776
0.18377059160191084,-1.5481405396264198,0.056906446562540534,-1.3016757156482077
0.19935904894797304,0.6459361888690731,0.2376831023990491,2.3154807500449737
1.3515192519035912,0.6459361888690731,-0.28628802814995263,2.282197838564623
0.8752052774405801,0.6459361888690731,1.9804287798622788,0.8698576684015277
1.5500122754434498,0.6459361888690731,-0.04069723507105443,1.1344922826492463
0.2994715861260168,0.6459361888690731,0.28159545566949085,0.5819926527285558
0.6153976550062105,-1.5481405396264198,0.9525199793664688,-1.3352998095897746
-1.2794659379484594,0.6459361888690731,1.6307012055106807,-1.3094419282873728
0.8287863155656394,0.6459361888690731,1.2156633091339757,1.1096324537773488
0.20524802172315207,0.6459361888690731,-0.8833223679540115,0.44026320878449754
1.6355755857651688,0.6459361888690731,-0.008093759973367616,1.8716113662209541
-1.1557975096696995,0.6459361888690731,-0.1349103206894178,1.2252355695594113
0.15605777854224476,0.6459361888690731,-1.7270845909640278,0.859577953322806
1.7162891538014464,-1.5481405396264198,0.06312943071244792,-1.1587262632109636
-0.47544794905489657,0.6459361888690731,-1.3492812276570338,-0.08681570329508648
-0.7989950415264984,-1.5481405396264198,-0.09544295609748109,-1.1461595008647467
1.6591314768658851,0.6459361888690731,-0.9154710070008745,0.896277938376264
0.31713850445155395,-1.5481405396264198,-0.7535080241757136,-0.7080564755610692
-0.6382607257804349,-1.5481405396264198,-0.24349209064062344,-1.4838011630003098
0.5779853573756611,0.6459361888690731,-1.704590880814197,-0.04878023260772373
-1.3650292482701785,0.6459361888690731,-1.5716547077779723,1.3984002907323085
-0.12592009433985785,-1.5481405396264198,0.3493660272422351,-1.5067968608863076
-0.6088158619045397,0.6459361888690731,0.45257246204734164,1.2956106384607275
-1.150601357221012,0.6459361888690731,0.6222056346386671,0.6473384671960708
0.6555812339427263,0.6459361888690731,0.26054895113591753,-0.6027428229280484
0.4761407693813882,0.6459361888690731,0.08365907609735788,0.9003878747936882
0.8918329652763798,0.6459361888690731,-0.22982633474996336,0.22290898514576596
-1.1232349543245919,0.6459361888690731,-0.3635274593262101,-0.8759624877218525
0.3531651614291199,0.6459361888690731,0.5777557478536153,0.4694084393395879
0.04035678401813876,0.6459361888690731,-0.9601483118113382,-0.6145507354923947
1.3009433680697007,0.6459361888690731,-0.426005393216641,1.392672924493249
0.8343288781775726,0.6459361888690731,-1.5526963142049988,1.91251126987941
-0.7653932556916532,0.6459361888690731,0.2214123763991254,0.2585539290499229
-1.4329256402663604,-1.5481405396264198,2.3286677998657264,-1.1737337923951146
0.9902134516381944,0.6459361888690731,-0.03077353941671753,0.7733007823225446
-1.2178049288907022,0.6459361888690731,1.9750120959842867,0.8316189879405611
0.7051178872868794,-1.5481405396264198,-0.7276443923765974,-1.568693358163501
0.9427552592735162,0.6459361888690731,-0.016012042130890965,0.21915747777550948
0.3386159345727952,0.6459361888690731,-1.7270845909640278,0.20487355534976281
0.04659216695656364,0.6459361888690731,1.352941099018973,-0.24148008670285082
-1.6605171175188684,0.6459361888690731,2.1795435982933644,1.157709936597926
-0.17718879850024014,-1.5481405396264198,1.3195519980153179,-1.177294087616777
0.6715161014520342,-1.5481405396264198,-0.27355261872688663,-1.1865892475931303
1.4072912881861692,0.6459361888690731,-1.727043242232135,0.3347935870263489
0.6618166168811511,0.6459361888690731,-1.3952196687902363,-0.2880286221862396
-1.5579797091981038,0.6459361888690731,-0.892873925021311,0.62138685444828
0.8263614444229186,0.6459361888690731,0.12684782655967108,-0.8915384043908435
-1.375767963330799,-1.5481405396264198,1.0255625142555793,-1.4789916150745006
-0.4016625842835356,-1.5481405396264198,0.7456522737054321,-1.038630786714289
1.0775088127761427,-1.5481405396264198,0.4463081291655412,-0.773547761231828
0.019572174223389187,0.6459361888690731,-0.9582462701442569,0.9872221855053429
1.6497784024582478,0.6459361888690731,0.30444063004041294,2.0149289957756866
1.092750859958959,0.6459361888690731,-1.1683391768929532,0.6344545176386567
-0.7858314553231569,-1.5481405396264198,-0.6113510839273338,-1.0996357104829406
1.3844282174119449,-1.5481405396264198,1.1697868910986124,-1.1868741911871135
-0.8817870705422508,0.6459361888690731,-0.3044607958169575,-1.0061802104689948
0.7674717166711281,-1.5481405396264198,0.45300662373221867,-1.6886343652381743
-0.6566204644324637,-1.5481405396264198,1.6320863880290981,-1.7166638166673522
1.1751964788114657,0.6459361888690731,-0.6019235730557135,0.9472520977851479
0.4428853937097889,-1.5481405396264198,-0.25384994797983795,-1.130472606164415
-0.6583525152486929,0.6459361888690731,1.1831218571341282,1.4419006796116418
0.41032283836468125,0.6459361888690731,0.43582622563064755,1.1424099653041608
-0.4983110198291211,0.6459361888690731,-0.6861095911900071,2.144435109389434
0.3091710706969,-1.5481405396264198,0.6624172764046794,-1.3774834591242804
-1.5964312373183904,-1.5481405396264198,-0.6714307913679668,-0.8293307187149582
0.6015412484763774,0.6459361888690731,0.21562355393409563,1.0194822994536066
0.21425468596754357,0.6459361888690731,1.6297915334090325,0.24227090235691612
0.0895470271990461,0.6459361888690731,-1.7270845909640278,0.9822094278059303
1.6237976402148107,0.6459361888690731,0.19102105845771794,0.35095963687551024
-0.7983022212000067,0.6459361888690731,0.8905175558928079,-0.28632795884109863
-1.0297042102482186,0.6459361888690731,-0.45463939005259296,0.3482819169436323
0.16056111066444048,0.6459361888690731,0.3349353198115531,0.09807069751239912
-0.8422963119322266,0.6459361888690731,0.29621223239369165,-0.5829992312712734
1.0414821557985767,0.6459361888690731,0.25002569886913084,0.7089785152386794
-1.7097073606997757,0.6459361888690731,0.3177342473440354,0.8868695508138804
-1.0175798545346146,0.6459361888690731,-0.36977111784206385,0.05341853663212394
